topics=500; users=1; articles=0; subcriptions=149; persist=False; date=2023-11-25 13:06:02; duration=54.770469665527344; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic351'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=148; persist=False; date=2023-11-25 13:06:05; duration=21.431922912597656; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic352'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=147; persist=False; date=2023-11-25 13:06:07; duration=55.94658851623535; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic353'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=146; persist=False; date=2023-11-25 13:06:09; duration=23.59771728515625; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic354'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=145; persist=False; date=2023-11-25 13:06:11; duration=23.543596267700195; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic355'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=144; persist=False; date=2023-11-25 13:06:13; duration=60.90736389160156; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic356'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=143; persist=False; date=2023-11-25 13:06:15; duration=58.775901794433594; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic357'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=142; persist=False; date=2023-11-25 13:06:17; duration=27.40168571472168; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic358'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=141; persist=False; date=2023-11-25 13:06:19; duration=51.22542381286621; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic359'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=140; persist=False; date=2023-11-25 13:06:21; duration=23.539066314697266; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic360'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=139; persist=False; date=2023-11-25 13:06:23; duration=29.786348342895508; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic361'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=138; persist=False; date=2023-11-25 13:06:25; duration=27.675151824951172; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic362'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=137; persist=False; date=2023-11-25 13:06:27; duration=58.66122245788574; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic363'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=136; persist=False; date=2023-11-25 13:06:29; duration=47.53279685974121; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic364'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=135; persist=False; date=2023-11-25 13:06:31; duration=26.139020919799805; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic365'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=134; persist=False; date=2023-11-25 13:06:33; duration=57.85107612609863; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic366'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=133; persist=False; date=2023-11-25 13:06:35; duration=55.109262466430664; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic367'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=132; persist=False; date=2023-11-25 13:06:37; duration=63.86566162109375; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic368'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=131; persist=False; date=2023-11-25 13:06:39; duration=64.10694122314453; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic369'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=130; persist=False; date=2023-11-25 13:06:41; duration=59.6165657043457; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic370'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=129; persist=False; date=2023-11-25 13:06:43; duration=58.26854705810547; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic371'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=128; persist=False; date=2023-11-25 13:06:45; duration=58.27665328979492; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic372'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=127; persist=False; date=2023-11-25 13:06:48; duration=59.061527252197266; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic373'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=126; persist=False; date=2023-11-25 13:06:50; duration=22.971153259277344; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic374'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=125; persist=False; date=2023-11-25 13:06:52; duration=53.82180213928223; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic375'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=124; persist=False; date=2023-11-25 13:06:54; duration=57.96003341674805; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic376'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=123; persist=False; date=2023-11-25 13:06:56; duration=63.74192237854004; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic377'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=122; persist=False; date=2023-11-25 13:06:58; duration=58.80570411682129; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic378'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=121; persist=False; date=2023-11-25 13:07:00; duration=21.709203720092773; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic379'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=120; persist=False; date=2023-11-25 13:07:02; duration=50.43148994445801; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic380'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=119; persist=False; date=2023-11-25 13:07:04; duration=48.89273643493652; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic381'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=118; persist=False; date=2023-11-25 13:07:06; duration=52.503347396850586; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic382'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=117; persist=False; date=2023-11-25 13:07:08; duration=53.673744201660156; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic383'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=116; persist=False; date=2023-11-25 13:07:10; duration=25.64549446105957; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic384'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=115; persist=False; date=2023-11-25 13:07:12; duration=28.481006622314453; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic385'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=114; persist=False; date=2023-11-25 13:07:14; duration=46.08416557312012; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic386'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=113; persist=False; date=2023-11-25 13:07:16; duration=23.36430549621582; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic387'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=112; persist=False; date=2023-11-25 13:07:18; duration=56.74290657043457; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic388'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=111; persist=False; date=2023-11-25 13:07:20; duration=63.68231773376465; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic389'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=110; persist=False; date=2023-11-25 13:07:22; duration=50.70638656616211; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic390'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=109; persist=False; date=2023-11-25 13:07:24; duration=56.24818801879883; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic391'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=108; persist=False; date=2023-11-25 13:07:26; duration=51.09524726867676; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic392'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=107; persist=False; date=2023-11-25 13:07:28; duration=61.52749061584473; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic393'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=106; persist=False; date=2023-11-25 13:07:31; duration=57.78169631958008; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic394'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=105; persist=False; date=2023-11-25 13:07:33; duration=61.2940788269043; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic395'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=104; persist=False; date=2023-11-25 13:07:35; duration=21.03400230407715; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic396'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=103; persist=False; date=2023-11-25 13:07:37; duration=29.99091148376465; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic397'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=102; persist=False; date=2023-11-25 13:07:39; duration=52.790164947509766; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic398'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=101; persist=False; date=2023-11-25 13:07:41; duration=36.0414981842041; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic399'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=100; persist=False; date=2023-11-25 13:07:43; duration=22.45306968688965; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic400'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=99; persist=False; date=2023-11-25 13:07:45; duration=29.35051918029785; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic401'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=98; persist=False; date=2023-11-25 13:07:47; duration=63.37690353393555; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic402'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=97; persist=False; date=2023-11-25 13:07:49; duration=60.407161712646484; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic403'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=96; persist=False; date=2023-11-25 13:07:51; duration=47.93739318847656; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic404'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=95; persist=False; date=2023-11-25 13:07:53; duration=59.450387954711914; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic405'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=94; persist=False; date=2023-11-25 13:07:55; duration=54.9466609954834; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic406'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=93; persist=False; date=2023-11-25 13:07:57; duration=60.320138931274414; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic407'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=92; persist=False; date=2023-11-25 13:07:59; duration=57.63721466064453; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic408'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=91; persist=False; date=2023-11-25 13:08:01; duration=57.42454528808594; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic409'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=90; persist=False; date=2023-11-25 13:08:03; duration=58.866262435913086; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic410'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=89; persist=False; date=2023-11-25 13:08:05; duration=56.63561820983887; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic411'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=88; persist=False; date=2023-11-25 13:08:07; duration=61.67101860046387; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic412'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=87; persist=False; date=2023-11-25 13:08:10; duration=58.74490737915039; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic413'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=86; persist=False; date=2023-11-25 13:08:12; duration=60.822248458862305; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic414'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=85; persist=False; date=2023-11-25 13:08:14; duration=57.235002517700195; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic415'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=84; persist=False; date=2023-11-25 13:08:16; duration=59.53693389892578; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic416'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=83; persist=False; date=2023-11-25 13:08:18; duration=61.38801574707031; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic417'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=82; persist=False; date=2023-11-25 13:08:20; duration=20.84827423095703; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic418'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=81; persist=False; date=2023-11-25 13:08:22; duration=61.95068359375; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic419'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=80; persist=False; date=2023-11-25 13:08:24; duration=59.62538719177246; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic420'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=79; persist=False; date=2023-11-25 13:08:26; duration=59.07249450683594; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic421'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=78; persist=False; date=2023-11-25 13:08:28; duration=60.923099517822266; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic422'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=77; persist=False; date=2023-11-25 13:08:30; duration=49.757957458496094; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic423'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=76; persist=False; date=2023-11-25 13:08:32; duration=55.94301223754883; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic424'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=75; persist=False; date=2023-11-25 13:08:34; duration=58.98761749267578; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic425'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=74; persist=False; date=2023-11-25 13:08:36; duration=59.279441833496094; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic426'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=73; persist=False; date=2023-11-25 13:08:38; duration=33.289432525634766; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic427'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=72; persist=False; date=2023-11-25 13:08:40; duration=59.790849685668945; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic428'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=71; persist=False; date=2023-11-25 13:08:42; duration=62.557220458984375; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic429'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=70; persist=False; date=2023-11-25 13:08:45; duration=94.0852165222168; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic430'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=69; persist=False; date=2023-11-25 13:08:47; duration=59.03935432434082; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic431'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=68; persist=False; date=2023-11-25 13:08:49; duration=57.08026885986328; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic432'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=67; persist=False; date=2023-11-25 13:08:51; duration=53.414344787597656; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic433'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=66; persist=False; date=2023-11-25 13:08:53; duration=31.933307647705078; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic434'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=65; persist=False; date=2023-11-25 13:08:55; duration=21.38042449951172; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic435'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=64; persist=False; date=2023-11-25 13:08:57; duration=59.2803955078125; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic436'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=63; persist=False; date=2023-11-25 13:08:59; duration=37.679195404052734; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic437'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=62; persist=False; date=2023-11-25 13:09:01; duration=75.61087608337402; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic438'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=61; persist=False; date=2023-11-25 13:09:03; duration=46.25225067138672; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic439'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=60; persist=False; date=2023-11-25 13:09:05; duration=61.69867515563965; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic440'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=59; persist=False; date=2023-11-25 13:09:07; duration=19.417762756347656; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic441'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=58; persist=False; date=2023-11-25 13:09:09; duration=47.354698181152344; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic442'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=57; persist=False; date=2023-11-25 13:09:11; duration=57.00254440307617; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic443'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=56; persist=False; date=2023-11-25 13:09:13; duration=57.90352821350098; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic444'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=55; persist=False; date=2023-11-25 13:09:15; duration=57.31916427612305; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic445'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=54; persist=False; date=2023-11-25 13:09:17; duration=40.78030586242676; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic446'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=53; persist=False; date=2023-11-25 13:09:19; duration=50.04072189331055; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic447'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=52; persist=False; date=2023-11-25 13:09:21; duration=54.26812171936035; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic448'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=51; persist=False; date=2023-11-25 13:09:24; duration=46.20504379272461; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic449'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=50; persist=False; date=2023-11-25 13:09:26; duration=49.10087585449219; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic450'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=49; persist=False; date=2023-11-25 13:09:28; duration=55.83786964416504; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic451'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=48; persist=False; date=2023-11-25 13:09:30; duration=56.952714920043945; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic452'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=47; persist=False; date=2023-11-25 13:09:32; duration=55.64165115356445; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic453'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=46; persist=False; date=2023-11-25 13:09:34; duration=30.002593994140625; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic454'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=45; persist=False; date=2023-11-25 13:09:36; duration=48.928022384643555; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic455'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=44; persist=False; date=2023-11-25 13:09:38; duration=56.516170501708984; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic456'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=43; persist=False; date=2023-11-25 13:09:40; duration=46.60844802856445; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic457'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=42; persist=False; date=2023-11-25 13:09:42; duration=59.22675132751465; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic458'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=41; persist=False; date=2023-11-25 13:09:44; duration=96.53162956237793; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic459'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=40; persist=False; date=2023-11-25 13:09:46; duration=64.76044654846191; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic460'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=39; persist=False; date=2023-11-25 13:09:48; duration=55.73248863220215; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic461'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=38; persist=False; date=2023-11-25 13:09:50; duration=57.75952339172363; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic462'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=37; persist=False; date=2023-11-25 13:09:52; duration=53.751468658447266; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic463'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=36; persist=False; date=2023-11-25 13:09:54; duration=53.07722091674805; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic464'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=35; persist=False; date=2023-11-25 13:09:56; duration=60.19711494445801; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic465'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=34; persist=False; date=2023-11-25 13:09:59; duration=60.63389778137207; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic466'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=33; persist=False; date=2023-11-25 13:10:01; duration=53.307533264160156; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic467'", 'source': 'Source.LOCAL'}
